
BUCKET; 25287; COLISOES; 14;
BUCKET; 25288; COLISOES; 15;
BUCKET; 25289; COLISOES; 5;
BUCKET; 25290; COLISOES; 15;
BUCKET; 25291; COLISOES; 9;
BUCKET; 25292; COLISOES; 11;
BUCKET; 25293; COLISOES; 7;
BUCKET; 25294; COLISOES; 10;
BUCKET; 25295; COLISOES; 11;
BUCKET; 25296; COLISOES; 9;
BUCKET; 25297; COLISOES; 13;
BUCKET; 25298; COLISOES; 4;
BUCKET; 25299; COLISOES; 9;
BUCKET; 25300; COLISOES; 12;
BUCKET; 25301; COLISOES; 18;
BUCKET; 25302; COLISOES; 9;
BUCKET; 25303; COLISOES; 8;
BUCKET; 25304; COLISOES; 6;
BUCKET; 25305; COLISOES; 12;
BUCKET; 25306; COLISOES; 13;
BUCKET; 25307; COLISOES; 5;
BUCKET; 25308; COLISOES; 8;
BUCKET; 25309; COLISOES; 4;
BUCKET; 25310; COLISOES; 11;
BUCKET; 25311; COLISOES; 10;
BUCKET; 25312; COLISOES; 3;
BUCKET; 25313; COLISOES; 6;
BUCKET; 25314; COLISOES; 15;
BUCKET; 25315; COLISOES; 8;
BUCKET; 25316; COLISOES; 15;
BUCKET; 25317; COLISOES; 8;
BUCKET; 25318; COLISOES; 13;
BUCKET; 25319; COLISOES; 12;
BUCKET; 25320; COLISOES; 12;
BUCKET; 25321; COLISOES; 14;
BUCKET; 25322; COLISOES; 13;
BUCKET; 25323; COLISOES; 6;
BUCKET; 25324; COLISOES; 9;
BUCKET; 25325; COLISOES; 5;
BUCKET; 25326; COLISOES; 11;
BUCKET; 25327; COLISOES; 14;
BUCKET; 25328; COLISOES; 11;
BUCKET; 25329; COLISOES; 4;
BUCKET; 25330; COLISOES; 8;
BUCKET; 25331; COLISOES; 8;
BUCKET; 25332; COLISOES; 7;
BUCKET; 25333; COLISOES; 12;
BUCKET; 25334; COLISOES; 6;
BUCKET; 25335; COLISOES; 10;
BUCKET; 25336; COLISOES; 8;
BUCKET; 25337; COLISOES; 15;
BUCKET; 25338; COLISOES; 14;
BUCKET; 25339; COLISOES; 8;
BUCKET; 25340; COLISOES; 3;
BUCKET; 25341; COLISOES; 12;
BUCKET; 25342; COLISOES; 9;
BUCKET; 25343; COLISOES; 10;
BUCKET; 25344; COLISOES; 6;
BUCKET; 25345; COLISOES; 11;
BUCKET; 25346; COLISOES; 15;
BUCKET; 25347; COLISOES; 10;
BUCKET; 25348; COLISOES; 6;
BUCKET; 25349; COLISOES; 8;
BUCKET; 25350; COLISOES; 8;
BUCKET; 25351; COLISOES; 11;
BUCKET; 25352; COLISOES; 10;
BUCKET; 25353; COLISOES; 9;
BUCKET; 25354; COLISOES; 11;
BUCKET; 25355; COLISOES; 12;
BUCKET; 25356; COLISOES; 12;
BUCKET; 25357; COLISOES; 7;
BUCKET; 25358; COLISOES; 5;
BUCKET; 25359; COLISOES; 9;
BUCKET; 25360; COLISOES; 8;
BUCKET; 25361; COLISOES; 14;
BUCKET; 25362; COLISOES; 17;
BUCKET; 25363; COLISOES; 9;
BUCKET; 25364; COLISOES; 8;
BUCKET; 25365; COLISOES; 13;
BUCKET; 25366; COLISOES; 17;
BUCKET; 25367; COLISOES; 12;
BUCKET; 25368; COLISOES; 12;
BUCKET; 25369; COLISOES; 9;
BUCKET; 25370; COLISOES; 10;
BUCKET; 25371; COLISOES; 8;
BUCKET; 25372; COLISOES; 6;
BUCKET; 25373; COLISOES; 4;
BUCKET; 25374; COLISOES; 14;
BUCKET; 25375; COLISOES; 14;
BUCKET; 25376; COLISOES; 10;
BUCKET; 25377; COLISOES; 8;
BUCKET; 25378; COLISOES; 10;
BUCKET; 25379; COLISOES; 14;
BUCKET; 25380; COLISOES; 15;
BUCKET; 25381; COLISOES; 7;
BUCKET; 25382; COLISOES; 11;
BUCKET; 25383; COLISOES; 16;
BUCKET; 25384; COLISOES; 8;
BUCKET; 25385; COLISOES; 11;
BUCKET; 25386; COLISOES; 8;
BUCKET; 25387; COLISOES; 10;
BUCKET; 25388; COLISOES; 11;
BUCKET; 25389; COLISOES; 7;
BUCKET; 25390; COLISOES; 10;
BUCKET; 25391; COLISOES; 15;
BUCKET; 25392; COLISOES; 6;
BUCKET; 25393; COLISOES; 7;
BUCKET; 25394; COLISOES; 11;
BUCKET; 25395; COLISOES; 14;
BUCKET; 25396; COLISOES; 10;
BUCKET; 25397; COLISOES; 7;
BUCKET; 25398; COLISOES; 14;
BUCKET; 25399; COLISOES; 9;
BUCKET; 25400; COLISOES; 13;
BUCKET; 25401; COLISOES; 5;
BUCKET; 25402; COLISOES; 13;
BUCKET; 25403; COLISOES; 11;
BUCKET; 25404; COLISOES; 7;
BUCKET; 25405; COLISOES; 15;
BUCKET; 25406; COLISOES; 9;
BUCKET; 25407; COLISOES; 7;
BUCKET; 25408; COLISOES; 9;
BUCKET; 25409; COLISOES; 14;
BUCKET; 25410; COLISOES; 13;
BUCKET; 25411; COLISOES; 11;
BUCKET; 25412; COLISOES; 8;
BUCKET; 25413; COLISOES; 15;
BUCKET; 25414; COLISOES; 7;
BUCKET; 25415; COLISOES; 7;
BUCKET; 25416; COLISOES; 8;
BUCKET; 25417; COLISOES; 12;
BUCKET; 25418; COLISOES; 12;
BUCKET; 25419; COLISOES; 8;
BUCKET; 25420; COLISOES; 11;
BUCKET; 25421; COLISOES; 8;
BUCKET; 25422; COLISOES; 12;
BUCKET; 25423; COLISOES; 16;
BUCKET; 25424; COLISOES; 12;
BUCKET; 25425; COLISOES; 14;
BUCKET; 25426; COLISOES; 8;
BUCKET; 25427; COLISOES; 8;
BUCKET; 25428; COLISOES; 9;
BUCKET; 25429; COLISOES; 8;
BUCKET; 25430; COLISOES; 7;
BUCKET; 25431; COLISOES; 6;
BUCKET; 25432; COLISOES; 12;
BUCKET; 25433; COLISOES; 16;
BUCKET; 25434; COLISOES; 7;
BUCKET; 25435; COLISOES; 8;
BUCKET; 25436; COLISOES; 11;
BUCKET; 25437; COLISOES; 11;
BUCKET; 25438; COLISOES; 15;
BUCKET; 25439; COLISOES; 9;
BUCKET; 25440; COLISOES; 9;
BUCKET; 25441; COLISOES; 10;
BUCKET; 25442; COLISOES; 11;
BUCKET; 25443; COLISOES; 10;
BUCKET; 25444; COLISOES; 11;
BUCKET; 25445; COLISOES; 11;
BUCKET; 25446; COLISOES; 13;
BUCKET; 25447; COLISOES; 13;
BUCKET; 25448; COLISOES; 7;
BUCKET; 25449; COLISOES; 11;
BUCKET; 25450; COLISOES; 7;
BUCKET; 25451; COLISOES; 17;
BUCKET; 25452; COLISOES; 7;
BUCKET; 25453; COLISOES; 11;
BUCKET; 25454; COLISOES; 17;
BUCKET; 25455; COLISOES; 14;
BUCKET; 25456; COLISOES; 10;
BUCKET; 25457; COLISOES; 4;
BUCKET; 25458; COLISOES; 10;
BUCKET; 25459; COLISOES; 10;
BUCKET; 25460; COLISOES; 12;
BUCKET; 25461; COLISOES; 13;
BUCKET; 25462; COLISOES; 10;
BUCKET; 25463; COLISOES; 9;
BUCKET; 25464; COLISOES; 9;
BUCKET; 25465; COLISOES; 12;
BUCKET; 25466; COLISOES; 11;
BUCKET; 25467; COLISOES; 12;
BUCKET; 25468; COLISOES; 4;
BUCKET; 25469; COLISOES; 15;
BUCKET; 25470; COLISOES; 12;
BUCKET; 25471; COLISOES; 13;
BUCKET; 25472; COLISOES; 9;
BUCKET; 25473; COLISOES; 11;
BUCKET; 25474; COLISOES; 9;
BUCKET; 25475; COLISOES; 9;
BUCKET; 25476; COLISOES; 15;
BUCKET; 25477; COLISOES; 11;
BUCKET; 25478; COLISOES; 16;
BUCKET; 25479; COLISOES; 9;
BUCKET; 25480; COLISOES; 9;
BUCKET; 25481; COLISOES; 10;
BUCKET; 25482; COLISOES; 8;
BUCKET; 25483; COLISOES; 2;
BUCKET; 25484; COLISOES; 15;
BUCKET; 25485; COLISOES; 16;
BUCKET; 25486; COLISOES; 8;
BUCKET; 25487; COLISOES; 13;
BUCKET; 25488; COLISOES; 10;
BUCKET; 25489; COLISOES; 7;
BUCKET; 25490; COLISOES; 10;
BUCKET; 25491; COLISOES; 8;
BUCKET; 25492; COLISOES; 16;
BUCKET; 25493; COLISOES; 14;
BUCKET; 25494; COLISOES; 1;
BUCKET; 25495; COLISOES; 9;
BUCKET; 25496; COLISOES; 10;
BUCKET; 25497; COLISOES; 9;
BUCKET; 25498; COLISOES; 10;
BUCKET; 25499; COLISOES; 14;
BUCKET; 25500; COLISOES; 12;
BUCKET; 25501; COLISOES; 9;
BUCKET; 25502; COLISOES; 13;
BUCKET; 25503; COLISOES; 7;
BUCKET; 25504; COLISOES; 10;
BUCKET; 25505; COLISOES; 13;
BUCKET; 25506; COLISOES; 11;
BUCKET; 25507; COLISOES; 12;
BUCKET; 25508; COLISOES; 8;
BUCKET; 25509; COLISOES; 8;
BUCKET; 25510; COLISOES; 7;
BUCKET; 25511; COLISOES; 12;
BUCKET; 25512; COLISOES; 10;
BUCKET; 25513; COLISOES; 11;
BUCKET; 25514; COLISOES; 10;
BUCKET; 25515; COLISOES; 4;
BUCKET; 25516; COLISOES; 11;
BUCKET; 25517; COLISOES; 8;
BUCKET; 25518; COLISOES; 4;
BUCKET; 25519; COLISOES; 13;
BUCKET; 25520; COLISOES; 15;
BUCKET; 25521; COLISOES; 12;
BUCKET; 25522; COLISOES; 6;
BUCKET; 25523; COLISOES; 8;
BUCKET; 25524; COLISOES; 11;
BUCKET; 25525; COLISOES; 6;
BUCKET; 25526; COLISOES; 7;
BUCKET; 25527; COLISOES; 11;
BUCKET; 25528; COLISOES; 11;
BUCKET; 25529; COLISOES; 8;
BUCKET; 25530; COLISOES; 9;
BUCKET; 25531; COLISOES; 13;
BUCKET; 25532; COLISOES; 7;
BUCKET; 25533; COLISOES; 5;
BUCKET; 25534; COLISOES; 11;
BUCKET; 25535; COLISOES; 6;
BUCKET; 25536; COLISOES; 8;
BUCKET; 25537; COLISOES; 9;
BUCKET; 25538; COLISOES; 7;
BUCKET; 25539; COLISOES; 13;
BUCKET; 25540; COLISOES; 9;
BUCKET; 25541; COLISOES; 9;
BUCKET; 25542; COLISOES; 13;
BUCKET; 25543; COLISOES; 14;
BUCKET; 25544; COLISOES; 11;
BUCKET; 25545; COLISOES; 13;
BUCKET; 25546; COLISOES; 8;
BUCKET; 25547; COLISOES; 11;
BUCKET; 25548; COLISOES; 9;
BUCKET; 25549; COLISOES; 9;
BUCKET; 25550; COLISOES; 6;
BUCKET; 25551; COLISOES; 13;
BUCKET; 25552; COLISOES; 7;
BUCKET; 25553; COLISOES; 12;
BUCKET; 25554; COLISOES; 10;
BUCKET; 25555; COLISOES; 13;
BUCKET; 25556; COLISOES; 10;
BUCKET; 25557; COLISOES; 10;
BUCKET; 25558; COLISOES; 9;
BUCKET; 25559; COLISOES; 11;
BUCKET; 25560; COLISOES; 8;
BUCKET; 25561; COLISOES; 9;
BUCKET; 25562; COLISOES; 12;
BUCKET; 25563; COLISOES; 11;
BUCKET; 25564; COLISOES; 18;
BUCKET; 25565; COLISOES; 11;
BUCKET; 25566; COLISOES; 12;
BUCKET; 25567; COLISOES; 6;
BUCKET; 25568; COLISOES; 14;
BUCKET; 25569; COLISOES; 12;
BUCKET; 25570; COLISOES; 9;
BUCKET; 25571; COLISOES; 8;
BUCKET; 25572; COLISOES; 13;
BUCKET; 25573; COLISOES; 10;
BUCKET; 25574; COLISOES; 8;
BUCKET; 25575; COLISOES; 13;
BUCKET; 25576; COLISOES; 8;
BUCKET; 25577; COLISOES; 15;
BUCKET; 25578; COLISOES; 14;
BUCKET; 25579; COLISOES; 8;
BUCKET; 25580; COLISOES; 8;
BUCKET; 25581; COLISOES; 6;
BUCKET; 25582; COLISOES; 15;
BUCKET; 25583; COLISOES; 10;
BUCKET; 25584; COLISOES; 9;
BUCKET; 25585; COLISOES; 10;
BUCKET; 25586; COLISOES; 9;
BUCKET; 25587; COLISOES; 3;
BUCKET; 25588; COLISOES; 18;
BUCKET; 25589; COLISOES; 11;
BUCKET; 25590; COLISOES; 5;
BUCKET; 25591; COLISOES; 10;
BUCKET; 25592; COLISOES; 9;
BUCKET; 25593; COLISOES; 8;
BUCKET; 25594; COLISOES; 16;
BUCKET; 25595; COLISOES; 12;
BUCKET; 25596; COLISOES; 7;
BUCKET; 25597; COLISOES; 16;
BUCKET; 25598; COLISOES; 11;
BUCKET; 25599; COLISOES; 11;
BUCKET; 25600; COLISOES; 6;
BUCKET; 25601; COLISOES; 10;
BUCKET; 25602; COLISOES; 9;
BUCKET; 25603; COLISOES; 4;
BUCKET; 25604; COLISOES; 15;
BUCKET; 25605; COLISOES; 7;
BUCKET; 25606; COLISOES; 8;
BUCKET; 25607; COLISOES; 11;
BUCKET; 25608; COLISOES; 13;
BUCKET; 25609; COLISOES; 13;
BUCKET; 25610; COLISOES; 6;
BUCKET; 25611; COLISOES; 14;
BUCKET; 25612; COLISOES; 7;
BUCKET; 25613; COLISOES; 5;
BUCKET; 25614; COLISOES; 4;
BUCKET; 25615; COLISOES; 11;
BUCKET; 25616; COLISOES; 10;
BUCKET; 25617; COLISOES; 10;
BUCKET; 25618; COLISOES; 15;
BUCKET; 25619; COLISOES; 11;
BUCKET; 25620; COLISOES; 6;
BUCKET; 25621; COLISOES; 9;
BUCKET; 25622; COLISOES; 7;
BUCKET; 25623; COLISOES; 9;
BUCKET; 25624; COLISOES; 3;
BUCKET; 25625; COLISOES; 15;
BUCKET; 25626; COLISOES; 7;
BUCKET; 25627; COLISOES; 13;
BUCKET; 25628; COLISOES; 12;
BUCKET; 25629; COLISOES; 9;
BUCKET; 25630; COLISOES; 9;
BUCKET; 25631; COLISOES; 8;
BUCKET; 25632; COLISOES; 13;
BUCKET; 25633; COLISOES; 14;
BUCKET; 25634; COLISOES; 6;
BUCKET; 25635; COLISOES; 15;
BUCKET; 25636; COLISOES; 12;
BUCKET; 25637; COLISOES; 10;
BUCKET; 25638; COLISOES; 14;
BUCKET; 25639; COLISOES; 16;
BUCKET; 25640; COLISOES; 11;
BUCKET; 25641; COLISOES; 10;
BUCKET; 25642; COLISOES; 10;
BUCKET; 25643; COLISOES; 12;
BUCKET; 25644; COLISOES; 13;
BUCKET; 25645; COLISOES; 10;
BUCKET; 25646; COLISOES; 13;
BUCKET; 25647; COLISOES; 9;
BUCKET; 25648; COLISOES; 10;
BUCKET; 25649; COLISOES; 5;
BUCKET; 25650; COLISOES; 11;
BUCKET; 25651; COLISOES; 21;
BUCKET; 25652; COLISOES; 7;
BUCKET; 25653; COLISOES; 10;
BUCKET; 25654; COLISOES; 5;
BUCKET; 25655; COLISOES; 11;
BUCKET; 25656; COLISOES; 11;
BUCKET; 25657; COLISOES; 13;
BUCKET; 25658; COLISOES; 13;
BUCKET; 25659; COLISOES; 14;
BUCKET; 25660; COLISOES; 6;
BUCKET; 25661; COLISOES; 14;
BUCKET; 25662; COLISOES; 7;
BUCKET; 25663; COLISOES; 12;
BUCKET; 25664; COLISOES; 9;
BUCKET; 25665; COLISOES; 11;
BUCKET; 25666; COLISOES; 11;
BUCKET; 25667; COLISOES; 10;
BUCKET; 25668; COLISOES; 19;
BUCKET; 25669; COLISOES; 7;
BUCKET; 25670; COLISOES; 9;
BUCKET; 25671; COLISOES; 9;
BUCKET; 25672; COLISOES; 7;
BUCKET; 25673; COLISOES; 7;
BUCKET; 25674; COLISOES; 6;
BUCKET; 25675; COLISOES; 11;
BUCKET; 25676; COLISOES; 13;
BUCKET; 25677; COLISOES; 11;
BUCKET; 25678; COLISOES; 11;
BUCKET; 25679; COLISOES; 14;
BUCKET; 25680; COLISOES; 9;
BUCKET; 25681; COLISOES; 11;
BUCKET; 25682; COLISOES; 7;
BUCKET; 25683; COLISOES; 7;
BUCKET; 25684; COLISOES; 10;
BUCKET; 25685; COLISOES; 10;
BUCKET; 25686; COLISOES; 11;
BUCKET; 25687; COLISOES; 10;
BUCKET; 25688; COLISOES; 12;
BUCKET; 25689; COLISOES; 14;
BUCKET; 25690; COLISOES; 13;
BUCKET; 25691; COLISOES; 10;
BUCKET; 25692; COLISOES; 13;
BUCKET; 25693; COLISOES; 18;
BUCKET; 25694; COLISOES; 9;
BUCKET; 25695; COLISOES; 12;
BUCKET; 25696; COLISOES; 11;
BUCKET; 25697; COLISOES; 12;
BUCKET; 25698; COLISOES; 10;
BUCKET; 25699; COLISOES; 13;
BUCKET; 25700; COLISOES; 6;
BUCKET; 25701; COLISOES; 15;
BUCKET; 25702; COLISOES; 17;
BUCKET; 25703; COLISOES; 16;
BUCKET; 25704; COLISOES; 8;
BUCKET; 25705; COLISOES; 13;
BUCKET; 25706; COLISOES; 18;
BUCKET; 25707; COLISOES; 13;
BUCKET; 25708; COLISOES; 10;
BUCKET; 25709; COLISOES; 14;
BUCKET; 25710; COLISOES; 7;
BUCKET; 25711; COLISOES; 5;
BUCKET; 25712; COLISOES; 8;
BUCKET; 25713; COLISOES; 11;
BUCKET; 25714; COLISOES; 13;
BUCKET; 25715; COLISOES; 8;
BUCKET; 25716; COLISOES; 6;
BUCKET; 25717; COLISOES; 16;
BUCKET; 25718; COLISOES; 10;
BUCKET; 25719; COLISOES; 12;
BUCKET; 25720; COLISOES; 10;
BUCKET; 25721; COLISOES; 7;
BUCKET; 25722; COLISOES; 12;
BUCKET; 25723; COLISOES; 13;
BUCKET; 25724; COLISOES; 15;
BUCKET; 25725; COLISOES; 7;
BUCKET; 25726; COLISOES; 8;
BUCKET; 25727; COLISOES; 14;
BUCKET; 25728; COLISOES; 8;
BUCKET; 25729; COLISOES; 9;
BUCKET; 25730; COLISOES; 8;
BUCKET; 25731; COLISOES; 19;
BUCKET; 25732; COLISOES; 14;
BUCKET; 25733; COLISOES; 15;
BUCKET; 25734; COLISOES; 9;
BUCKET; 25735; COLISOES; 14;
BUCKET; 25736; COLISOES; 6;
BUCKET; 25737; COLISOES; 7;
BUCKET; 25738; COLISOES; 12;
BUCKET; 25739; COLISOES; 17;
BUCKET; 25740; COLISOES; 7;
BUCKET; 25741; COLISOES; 10;
BUCKET; 25742; COLISOES; 5;
BUCKET; 25743; COLISOES; 12;
BUCKET; 25744; COLISOES; 8;
BUCKET; 25745; COLISOES; 11;
BUCKET; 25746; COLISOES; 8;
BUCKET; 25747; COLISOES; 9;
BUCKET; 25748; COLISOES; 9;
BUCKET; 25749; COLISOES; 11;
BUCKET; 25750; COLISOES; 9;
BUCKET; 25751; COLISOES; 7;
BUCKET; 25752; COLISOES; 7;
BUCKET; 25753; COLISOES; 11;
BUCKET; 25754; COLISOES; 12;
BUCKET; 25755; COLISOES; 10;
BUCKET; 25756; COLISOES; 12;
BUCKET; 25757; COLISOES; 10;
BUCKET; 25758; COLISOES; 11;
BUCKET; 25759; COLISOES; 7;
BUCKET; 25760; COLISOES; 6;
BUCKET; 25761; COLISOES; 10;
BUCKET; 25762; COLISOES; 7;
BUCKET; 25763; COLISOES; 8;
BUCKET; 25764; COLISOES; 16;
BUCKET; 25765; COLISOES; 10;
BUCKET; 25766; COLISOES; 11;
BUCKET; 25767; COLISOES; 17;
BUCKET; 25768; COLISOES; 9;
BUCKET; 25769; COLISOES; 14;
BUCKET; 25770; COLISOES; 13;
BUCKET; 25771; COLISOES; 2;
BUCKET; 25772; COLISOES; 9;
BUCKET; 25773; COLISOES; 13;
BUCKET; 25774; COLISOES; 10;
BUCKET; 25775; COLISOES; 10;
BUCKET; 25776; COLISOES; 10;
BUCKET; 25777; COLISOES; 9;
BUCKET; 25778; COLISOES; 5;
BUCKET; 25779; COLISOES; 11;
BUCKET; 25780; COLISOES; 7;
BUCKET; 25781; COLISOES; 15;
BUCKET; 25782; COLISOES; 12;
BUCKET; 25783; COLISOES; 12;
BUCKET; 25784; COLISOES; 10;
BUCKET; 25785; COLISOES; 8;
BUCKET; 25786; COLISOES; 6;
BUCKET; 25787; COLISOES; 14;
BUCKET; 25788; COLISOES; 8;
BUCKET; 25789; COLISOES; 17;
BUCKET; 25790; COLISOES; 14;
BUCKET; 25791; COLISOES; 7;
BUCKET; 25792; COLISOES; 10;
BUCKET; 25793; COLISOES; 13;
BUCKET; 25794; COLISOES; 16;
BUCKET; 25795; COLISOES; 9;
BUCKET; 25796; COLISOES; 10;
BUCKET; 25797; COLISOES; 11;
BUCKET; 25798; COLISOES; 6;
BUCKET; 25799; COLISOES; 13;
BUCKET; 25800; COLISOES; 11;
BUCKET; 25801; COLISOES; 8;
BUCKET; 25802; COLISOES; 17;
BUCKET; 25803; COLISOES; 13;
BUCKET; 25804; COLISOES; 10;
BUCKET; 25805; COLISOES; 11;
BUCKET; 25806; COLISOES; 9;
BUCKET; 25807; COLISOES; 5;
BUCKET; 25808; COLISOES; 12;
BUCKET; 25809; COLISOES; 7;
BUCKET; 25810; COLISOES; 13;
BUCKET; 25811; COLISOES; 9;
BUCKET; 25812; COLISOES; 13;
BUCKET; 25813; COLISOES; 9;
BUCKET; 25814; COLISOES; 10;
BUCKET; 25815; COLISOES; 11;
BUCKET; 25816; COLISOES; 11;
BUCKET; 25817; COLISOES; 17;
BUCKET; 25818; COLISOES; 6;
BUCKET; 25819; COLISOES; 9;
BUCKET; 25820; COLISOES; 16;
BUCKET; 25821; COLISOES; 11;
BUCKET; 25822; COLISOES; 6;
BUCKET; 25823; COLISOES; 14;
BUCKET; 25824; COLISOES; 10;
BUCKET; 25825; COLISOES; 7;
BUCKET; 25826; COLISOES; 13;
BUCKET; 25827; COLISOES; 7;
BUCKET; 25828; COLISOES; 8;
BUCKET; 25829; COLISOES; 7;
BUCKET; 25830; COLISOES; 6;
BUCKET; 25831; COLISOES; 7;
BUCKET; 25832; COLISOES; 11;
BUCKET; 25833; COLISOES; 15;
BUCKET; 25834; COLISOES; 8;
BUCKET; 25835; COLISOES; 8;
BUCKET; 25836; COLISOES; 13;
BUCKET; 25837; COLISOES; 11;
BUCKET; 25838; COLISOES; 7;
BUCKET; 25839; COLISOES; 9;
BUCKET; 25840; COLISOES; 10;
BUCKET; 25841; COLISOES; 11;
BUCKET; 25842; COLISOES; 11;
BUCKET; 25843; COLISOES; 15;
BUCKET; 25844; COLISOES; 8;
BUCKET; 25845; COLISOES; 7;
BUCKET; 25846; COLISOES; 7;
BUCKET; 25847; COLISOES; 10;
BUCKET; 25848; COLISOES; 10;
BUCKET; 25849; COLISOES; 9;
BUCKET; 25850; COLISOES; 2;
BUCKET; 25851; COLISOES; 10;
BUCKET; 25852; COLISOES; 4;
BUCKET; 25853; COLISOES; 10;
BUCKET; 25854; COLISOES; 7;
BUCKET; 25855; COLISOES; 13;
BUCKET; 25856; COLISOES; 6;
BUCKET; 25857; COLISOES; 14;
BUCKET; 25858; COLISOES; 6;
BUCKET; 25859; COLISOES; 10;
BUCKET; 25860; COLISOES; 8;
BUCKET; 25861; COLISOES; 3;
BUCKET; 25862; COLISOES; 14;
BUCKET; 25863; COLISOES; 8;
BUCKET; 25864; COLISOES; 10;
BUCKET; 25865; COLISOES; 8;
BUCKET; 25866; COLISOES; 11;
BUCKET; 25867; COLISOES; 12;
BUCKET; 25868; COLISOES; 11;
BUCKET; 25869; COLISOES; 11;
BUCKET; 25870; COLISOES; 8;
BUCKET; 25871; COLISOES; 14;
BUCKET; 25872; COLISOES; 12;
BUCKET; 25873; COLISOES; 11;
BUCKET; 25874; COLISOES; 13;
BUCKET; 25875; COLISOES; 7;
BUCKET; 25876; COLISOES; 5;
BUCKET; 25877; COLISOES; 10;
BUCKET; 25878; COLISOES; 9;
BUCKET; 25879; COLISOES; 16;
BUCKET; 25880; COLISOES; 14;
BUCKET; 25881; COLISOES; 11;
BUCKET; 25882; COLISOES; 9;
BUCKET; 25883; COLISOES; 9;
BUCKET; 25884; COLISOES; 8;
BUCKET; 25885; COLISOES; 7;
BUCKET; 25886; COLISOES; 10;
BUCKET; 25887; COLISOES; 14;
BUCKET; 25888; COLISOES; 6;
BUCKET; 25889; COLISOES; 15;
BUCKET; 25890; COLISOES; 13;
BUCKET; 25891; COLISOES; 11;
BUCKET; 25892; COLISOES; 9;
BUCKET; 25893; COLISOES; 12;
BUCKET; 25894; COLISOES; 10;
BUCKET; 25895; COLISOES; 8;
BUCKET; 25896; COLISOES; 4;
BUCKET; 25897; COLISOES; 14;
BUCKET; 25898; COLISOES; 11;
BUCKET; 25899; COLISOES; 10;
BUCKET; 25900; COLISOES; 7;
BUCKET; 25901; COLISOES; 10;
BUCKET; 25902; COLISOES; 16;
BUCKET; 25903; COLISOES; 6;
BUCKET; 25904; COLISOES; 17;
BUCKET; 25905; COLISOES; 9;
BUCKET; 25906; COLISOES; 13;
BUCKET; 25907; COLISOES; 9;
BUCKET; 25908; COLISOES; 11;
BUCKET; 25909; COLISOES; 11;
BUCKET; 25910; COLISOES; 16;
BUCKET; 25911; COLISOES; 20;
BUCKET; 25912; COLISOES; 8;
BUCKET; 25913; COLISOES; 9;
BUCKET; 25914; COLISOES; 8;
BUCKET; 25915; COLISOES; 9;
BUCKET; 25916; COLISOES; 11;
BUCKET; 25917; COLISOES; 11;
BUCKET; 25918; COLISOES; 10;
BUCKET; 25919; COLISOES; 12;
BUCKET; 25920; COLISOES; 8;
BUCKET; 25921; COLISOES; 14;
BUCKET; 25922; COLISOES; 11;
BUCKET; 25923; COLISOES; 8;
BUCKET; 25924; COLISOES; 10;
BUCKET; 25925; COLISOES; 12;
BUCKET; 25926; COLISOES; 9;
BUCKET; 25927; COLISOES; 14;
BUCKET; 25928; COLISOES; 10;
BUCKET; 25929; COLISOES; 8;
BUCKET; 25930; COLISOES; 12;
BUCKET; 25931; COLISOES; 13;
BUCKET; 25932; COLISOES; 12;
BUCKET; 25933; COLISOES; 7;
BUCKET; 25934; COLISOES; 8;
BUCKET; 25935; COLISOES; 11;
BUCKET; 25936; COLISOES; 12;
BUCKET; 25937; COLISOES; 10;
BUCKET; 25938; COLISOES; 6;
BUCKET; 25939; COLISOES; 9;
BUCKET; 25940; COLISOES; 15;
BUCKET; 25941; COLISOES; 8;
BUCKET; 25942; COLISOES; 12;
BUCKET; 25943; COLISOES; 10;
BUCKET; 25944; COLISOES; 11;
BUCKET; 25945; COLISOES; 17;
BUCKET; 25946; COLISOES; 10;
BUCKET; 25947; COLISOES; 15;
BUCKET; 25948; COLISOES; 5;
BUCKET; 25949; COLISOES; 14;
BUCKET; 25950; COLISOES; 7;
BUCKET; 25951; COLISOES; 8;
BUCKET; 25952; COLISOES; 8;
BUCKET; 25953; COLISOES; 15;
BUCKET; 25954; COLISOES; 15;
BUCKET; 25955; COLISOES; 18;
BUCKET; 25956; COLISOES; 9;
BUCKET; 25957; COLISOES; 15;
BUCKET; 25958; COLISOES; 4;
BUCKET; 25959; COLISOES; 4;
BUCKET; 25960; COLISOES; 7;
BUCKET; 25961; COLISOES; 17;
BUCKET; 25962; COLISOES; 8;
BUCKET; 25963; COLISOES; 7;
BUCKET; 25964; COLISOES; 21;
BUCKET; 25965; COLISOES; 9;
BUCKET; 25966; COLISOES; 7;
BUCKET; 25967; COLISOES; 17;
BUCKET; 25968; COLISOES; 9;
BUCKET; 25969; COLISOES; 4;
BUCKET; 25970; COLISOES; 7;
BUCKET; 25971; COLISOES; 12;
BUCKET; 25972; COLISOES; 12;
BUCKET; 25973; COLISOES; 10;
BUCKET; 25974; COLISOES; 9;
BUCKET; 25975; COLISOES; 6;
BUCKET; 25976; COLISOES; 14;
BUCKET; 25977; COLISOES; 4;
BUCKET; 25978; COLISOES; 18;
BUCKET; 25979; COLISOES; 14;
BUCKET; 25980; COLISOES; 4;
BUCKET; 25981; COLISOES; 8;
BUCKET; 25982; COLISOES; 3;
BUCKET; 25983; COLISOES; 10;
BUCKET; 25984; COLISOES; 12;
BUCKET; 25985; COLISOES; 11;
